-3663, 330, 1
-7258, -2578, 1
-3096, -295, 1
-3223, 1692, 1
-2731, 4186, 1
-3495, -750, 1
-2216, -1687, 1
-3043, 1917, 1
-7129, 2849, 1
-3088, 810, 1
-3291, 370, 1
-3243, 1619, 1
-2991, 2622, 1
-7662, 3169, 1
-2970, 3498, 1
-2886, -218, 1
-2986, 1124, 1
-2687, 2717, 1
-2582, 4361, 1
-2876, -1494, 1
-7625, 3941, 1
-7216, -1212, 1
-7993, 3837, 1
-6023, -3330, 1
-3213, 171, 1
-3136, 2843, 1
-2750, -446, 1
-2088, -1797, 1
-7669, 3857, 1
-3576, 2573, 1
-2823, -754, 1
-3058, -1, 1
-3446, 2962, 1
-2060, 3881, 1
-3421, 2055, 1
-7236, -2881, 1
-1983, -2003, 1
-2800, 4072, 1
-7966, 896, 1
-3410, 1887, 1
-7591, 4328, 1
-7046, 5375, 1
-3442, 581, 1
-7246, -1186, 1
-7075, -3376, 1
-3518, 2663, 1
-7114, -2895, 1
-7408, 3464, 1
-3337, -1083, 1
-3588, 2398, 1
-7288, 4636, 1
-2989, -451, 1
-3076, -256, 1
-3188, 870, 1
-3200, 2783, 1
-2863, -408, 1
-7449, -2647, 1
-2266, 3537, 1
-3013, -1299, 1
-7610, -1441, 1
-7665, -1812, 1
-3596, 308, 1
-3508, 1685, 1
-2904, 2942, 1
-3376, -112, 1
-2768, -795, 1
-7337, -973, 1
-2985, 628, 1
-3375, 119, 1
-6770, 5569, 1
-7125, -1179, 1
-2706, 4268, 1
-2889, 2030, 1
-2686, 4314, 1
-7584, 4494, 1
-3179, 536, 1
-3716, 230, 1
-7500, 3708, 1
-7251, 2926, 1
-3120, 2481, 1
-2758, 2508, 1
-2992, -678, 1
-7198, 5375, 1
-7505, 2873, 1
-3477, 546, 1
-2998, -871, 1
-3072, -1739, 1
-2786, -431, 1
-7108, 5580, 1
-7469, -1103, 1
-3080, 2595, 1
-7556, 3657, 1
-7305, 4779, 1
-2930, 3350, 1
-3556, -431, 1
-3159, 1451, 1
-2997, 2680, 1
-2749, -874, 1
-2941, 1825, 1
-3002, -671, 1
-3027, -1633, 1
-3604, -215, 1
-3193, -1221, 1
-3152, -1400, 1
-3159, 1690, 1
-2999, -91, 1
-7150, 5307, 1
-7379, -1127, 1
-2906, 3642, 1
-2976, 3318, 1
-7586, 3421, 1
-3109, 1763, 1
-6303, 4882, 1
-2860, 2377, 1
-7160, -967, 1
-3626, 1710, 1
-3119, 182, 1
-3783, 300, 1
-7215, 4610, 1
-2653, 4173, 1
-7165, 5278, 1
-8388, 1563, 1
-3132, -554, 1
-8252, 553, 1
-7546, -908, 1
-7512, -2619, 1
-3431, -592, 1
-3008, 538, 1
-2842, -216, 1
-3093, -517, 1
-2927, -34, 1
-2969, 2653, 1
-3095, 2250, 1
-2861, 3774, 1
-3243, 2095, 1
-6022, 5444, 1
-3545, 2638, 1
-7632, -2357, 1
-3620, -418, 1
-2228, 3670, 1
-7057, -3587, 1
-3231, 3497, 1
-2978, -1637, 1
-3541, 2631, 1
-2665, -1972, 1
-6899, -3536, 1
-3720, 1877, 1
-2972, 2595, 1
-2869, 4030, 1
-3028, -879, 1
-3742, 950, 1
-3313, 1571, 1
-7336, -927, 1
-8422, 501, 1
-3443, -453, 1
-7600, 3177, 1
-3779, 1767, 1
-2984, 2446, 1
-7251, -1062, 1
-3078, 80, 1
-7310, 4608, 1
-2719, 3992, 1
-3083, 2716, 1
-7088, 5504, 1
-6372, 4914, 1
-2772, -801, 1
-6828, -3510, 1
-3542, 1047, 1
-3143, 1989, 1
-7424, 3247, 1
-3692, 1732, 1
-3237, 343, 1
-2798, -2017, 1
-2937, 2874, 1
-7127, -1164, 1
-2906, 2527, 1
-3307, -521, 1
-7114, 3054, 1
-3105, 781, 1
-7003, -1143, 1
-7062, 3062, 1
-7570, -600, 1
-7774, -1882, 1
-3076, 2525, 1
-3328, 3017, 1
-3235, -914, 1
-3627, 2081, 1
-6484, 4609, 1
-2998, -910, 1
-3711, 365, 1
-3443, -774, 1
-2774, 2439, 1
-3135, 24, 1
-2821, -1674, 1
-7367, 3281, 1
-3163, -371, 1
-3117, -1138, 1
-2792, -1642, 1
-3414, 260, 1
-7038, -3489, 1
-7590, 2925, 1
-3151, 2441, 1
-3706, 1002, 1
-3314, 2291, 1
-2025, -1954, 1
-7559, -2257, 1
-3235, -250, 1
-7204, 5251, 1
