-6811, -3323, 1
-7037, -3491, 1
-2832, -2135, 1
-7781, 3261, 1
-5979, 5477, 1
-7267, -2934, 1
-3094, 2437, 1
-3290, -1010, 1
-3549, 1510, 1
-7146, -2481, 1
-3124, 1467, 1
-7303, 4073, 1
-3199, -993, 1
-3450, 2017, 1
-7287, 4544, 1
-3583, 2545, 1
-7729, 4148, 1
-7784, -1254, 1
-3509, 2533, 1
-3036, -1531, 1
-7210, -3272, 1
-3015, 1650, 1
-7244, 3791, 1
-7817, 1271, 1
-3616, -398, 1
-8105, 1132, 1
-3605, -169, 1
-3349, 96, 1
-1961, 4096, 1
-7289, -2277, 1
-7078, 5294, 1
-7616, -872, 1
-3728, 132, 1
-3267, 1724, 1
-7087, 3201, 1
-3228, 3545, 1
-7120, -1108, 1
-2948, 2637, 1
-7275, -943, 1
-7777, -1595, 1
-3183, -1098, 1
-2781, 2632, 1
-3667, 2163, 1
-7435, 3745, 1
-2990, 275, 1
-7063, 4604, 1
-2763, 2614, 1
-3266, 1738, 1
-3165, 324, 1
-2891, -716, 1
-3092, -739, 1
-2544, -2269, 1
-3374, 3092, 1
-3200, 581, 1
-2917, 4015, 1
-3672, 1762, 1
-3730, 369, 1
-2726, 2790, 1
-3609, -326, 1
-3171, 274, 1
-7423, -921, 1
-7276, -1123, 1
-3111, 3327, 1
-7240, 3288, 1
-2154, -1662, 1
-7419, -1130, 1
-3006, 2836, 1
-2676, -1885, 1
-2693, -2347, 1
-7469, -2353, 1
-3166, 82, 1
-3215, 573, 1
-3126, 121, 1
-3459, -589, 1
-6955, 4929, 1
-3255, 1561, 1
-3626, 298, 1
-2858, -1819, 1
-2746, -1924, 1
-3237, 169, 1
-3660, 332, 1
-7586, 3058, 1
-3458, -156, 1
-3059, 549, 1
-3487, 2811, 1
-3692, 976, 1
-3741, 1527, 1
-7704, 4150, 1
-3331, 1447, 1
-2709, -1778, 1
-3444, 240, 1
-2968, -997, 1
-3534, -76, 1
-3276, -839, 1
-2981, 3330, 1
-8015, 3700, 1
-3133, 2445, 1
-1948, -1948, 1
-3103, 753, 1
-2075, -2034, 1
-2821, 3956, 1
-7301, -1292, 1
-2642, -2196, 1
-2867, 2668, 1
-3309, 22, 1
-3315, -1023, 1
-2838, -1680, 1
-7715, -2001, 1
-2699, -2120, 1
-3366, 81, 1
-3282, -157, 1
-3310, 188, 1
-3333, 547, 1
-3315, 1425, 1
-3591, 1661, 1
-3290, -851, 1
-7128, 2872, 1
-2916, -48, 1
-7487, 3905, 1
-3025, 3177, 1
-2748, 3807, 1
-3179, -1375, 1
-2903, 2111, 1
-6268, -3100, 1
-3145, 2662, 1
-3759, 202, 1
-7325, 1028, 1
-3184, -570, 1
-3151, 2606, 1
-3286, -1126, 1
-3343, 2114, 1
-7166, -941, 1
-3408, 1871, 1
-7755, -1311, 1
-6273, -3077, 1
-3575, -540, 1
-3153, -79, 1
-2111, 3898, 1
-3326, 268, 1
-2665, -2220, 1
-3137, 2850, 1
-3027, -995, 1
-3004, -31, 1
-3353, 615, 1
-3243, 377, 1
-7293, -762, 1
-7424, -2104, 1
-3336, -85, 1
-3331, 2982, 1
-3711, 2032, 1
-2783, -1777, 1
-7854, -1737, 1
-6938, -3441, 1
-3025, 1596, 1
-7597, 3104, 1
-3043, -476, 1
-2145, -1829, 1
-3033, -1490, 1
-3625, 2502, 1
-3368, -957, 1
-2906, 2731, 1
-3639, 1693, 1
-3367, 2437, 1
-7305, -932, 1
-7688, 2997, 1
-3072, 3297, 1
-3199, 136, 1
-2911, 3773, 1
-2980, -874, 1
-7388, 3340, 1
-3356, 2640, 1
-3308, 496, 1
-3067, -1380, 1
-3275, -892, 1
-3196, 1525, 1
-2532, 4275, 1
-3149, -972, 1
-3679, 1040, 1
-3297, 1793, 1
-7665, 3389, 1
-7653, 4424, 1
-3369, -154, 1
-3141, 293, 1
-7119, -1113, 1
-7037, 5546, 1
-7047, 3154, 1
-2766, -2163, 1
-3463, 189, 1
-7101, -1083, 1
-7399, 4316, 1
-7272, 5025, 1
-2507, -2147, 1
-2616, -1958, 1
-2981, 228, 1
-3205, 2297, 1
-7693, 4080, 1
-3274, 2677, 1
-2771, -613, 1
-6239, 5086, 1
-7671, 4130, 1
-2951, -970, 1
-3225, 342, 1
-3152, 1639, 1
-3128, 3695, 1
-3492, -401, 1
-3073, 3124, 1
-3210, 3421, 1
-6353, 4826, 1
-3060, 3170, 1
-3336, 2778, 1
-3005, 3637, 1
-3453, 499, 1
-3668, -204, 1
-7941, 1185, 1
-3158, 3020, 1
-7264, 5115, 1
-3451, 2272, 1
-3202, 3496, 1
-7215, 4028, 1
-2949, 2717, 1
-3181, 3075, 1
-2726, -751, 1
-3027, 662, 1
-3350, -675, 1
-3058, 2887, 1
-3635, -435, 1
-3470, 2782, 1
-7248, -929, 1
-3071, 3281, 1
-7858, 3699, 1
-2783, 4110, 1
-3338, 3020, 1
-3220, 3545, 1
-3646, 143, 1
-2652, 4138, 1
-3524, 1674, 1
-7093, 5334, 1
-7170, 3047, 1
-8417, 706, 1
-7458, -721, 1
-2989, 1, 1
-2831, 4167, 1
-2990, 327, 1
-7516, -1622, 1
-3018, 2490, 1
-2916, 2075, 1
-7161, -966, 1
-3587, -416, 1
-7499, -676, 1
-7220, 3301, 1
-2628, 4213, 1
-8382, 298, 1
-3224, 535, 1
-3360, 1952, 1
-3555, 1967, 1
-3086, 567, 1
-3620, -477, 1
-2977, -680, 1
-6822, -3585, 1
-7563, -1127, 1
-7558, 3407, 1
-3773, 293, 1
-7297, -870, 1
-7675, 3274, 1
-7220, -785, 1
-2755, -517, 1
-3080, 2372, 1
-3581, 1603, 1
-3087, 2563, 1
-3569, -75, 1
-3349, -513, 1
-7261, -932, 1
-3330, 1584, 1
-3508, 2372, 1
-7578, -2244, 1
-2780, 2905, 1
-2743, -2160, 1
-7237, 4868, 1
-3068, 1568, 1
-3296, 247, 1
-2979, 2709, 1
-3453, -253, 1
-6257, -3130, 1
-3136, 2128, 1
-6267, -2966, 1
-2906, 2527, 1
-3429, -422, 1
-2694, -2109, 1
-3131, 1930, 1
-3162, 1749, 1
-7161, 3265, 1
-3029, -1221, 1
-7301, 4314, 1
-3491, -843, 1
-2854, 2207, 1
-3623, 25, 1
-7507, -1279, 1
-7267, -1533, 1
-3329, 1877, 1
-2915, -672, 1
-3282, -486, 1
-3384, 3199, 1
-2571, -2088, 1
-7015, -3054, 1
-3213, -317, 1
-7925, -1402, 1
-2999, 731, 1
-3058, 2869, 1
-2767, -597, 1
-7365, -910, 1
-2997, -27, 1
-3523, 2229, 1
-2986, 332, 1
-3609, -43, 1
-3259, -402, 1
-3348, 511, 1
-3274, -48, 1
-3153, 3124, 1
-2728, -2226, 1
-2675, 4194, 1
-3047, 3397, 1
-3569, -138, 1
-7389, 3913, 1
-3454, 2161, 1
-2898, 2052, 1
-6093, -3367, 1
-7279, 4799, 1
-7705, 2716, 1
-2651, 3927, 1
-3512, 1900, 1
-7211, -2309, 1
-7674, -649, 1
-3491, 2184, 1
-2584, 4133, 1
-3189, 3527, 1
-2834, -281, 1
-3084, 399, 1
-3246, -814, 1
-8356, 915, 1
-2134, -1708, 1
-3148, 78, 1
-3244, 2745, 1
-3467, -784, 1
-3100, -695, 1
-3070, 485, 1
-3517, -614, 1
-1919, 4047, 1
-3137, 2710, 1
-3146, 2575, 1
-3087, 2807, 1
-7506, 3324, 1
-3792, 1156, 1
-3293, 3337, 1
-3187, -751, 1
-3120, 2338, 1
-3179, 3230, 1
-7585, -1486, 1
-3040, 2292, 1
-7510, 3533, 1
-7246, -1212, 1
-7214, 2843, 1
-7488, -1571, 1
-3404, 347, 1
-3172, 302, 1
-3157, 135, 1
-3190, -528, 1
-2204, -1738, 1
-3054, 1584, 1
-3089, 2972, 1
-7223, 3101, 1
-3422, 33, 1
-7461, 4474, 1
-6097, -3317, 1
-2731, 2771, 1
-3080, -1581, 1
-3020, 2835, 1
-7002, -1137, 1
-7516, -2319, 1
-7855, 3708, 1
-3339, 193, 1
-3135, 520, 1
-2778, -644, 1
-3231, 1826, 1
-2947, -1526, 1
-2839, 3930, 1
-2953, -562, 1
-3646, 422, 1
-2959, 1896, 1
-3102, 1519, 1
-2989, 3414, 1
-3208, 2231, 1
-3087, 548, 1
-3267, 1749, 1
-8032, -1659, 1
-7428, -2366, 1
-3309, 2795, 1
-3680, 15, 1
-7317, 4499, 1
-7956, 3566, 1
-2764, 3777, 1
-7932, 3608, 1
-3100, 2558, 1
-7363, -2902, 1
-2961, -1060, 1
-3094, -1533, 1
-3116, -585, 1
-3550, 1627, 1
-3197, 3443, 1
-7625, 4279, 1
-3183, 3343, 1
-3336, -465, 1
-3060, -745, 1
-7480, 4668, 1
-3108, 3722, 1
-2491, 4231, 1
-2854, 2937, 1
-7074, -3478, 1
-2563, -2027, 1
-8415, 1210, 1
-2745, 3903, 1
-3183, 3474, 1
-3048, -1443, 1
-7801, 3501, 1
-2672, 3894, 1
-3009, -1065, 1
-5985, -3376, 1
-7666, 3554, 1
-2027, 3905, 1
-3055, 1682, 1
-3123, -1106, 1
-3093, -457, 1
-3501, 2648, 1
-7200, 5048, 1
-7589, -2348, 1
-3334, 2154, 1
-3382, -746, 1
-2556, 4204, 1
-7590, 4541, 1
-7237, -882, 1
-8467, 1366, 1
-3577, 1960, 1
-6944, -3157, 1
-2899, -110, 1
-7830, 3229, 1
-3557, 2062, 1
-3043, -1053, 1
-2925, -712, 1
-2781, -362, 1
-3162, 2635, 1
-3120, 53, 1
-8360, 1148, 1
-3283, -905, 1
-3067, 320, 1
-2208, -1649, 1
-3008, -1498, 1
-2692, -2151, 1
-3204, 2835, 1
-7549, 2707, 1
-3322, 1599, 1
-7010, 5593, 1
-2482, 4227, 1
-3273, 1491, 1
-3519, 97, 1
-2207, -1659, 1
-3167, 1520, 1
-7023, -3326, 1
-3353, -931, 1
-2814, -385, 1
-3188, 3584, 1
-7415, -2083, 1
-2851, -1823, 1
-2752, 4103, 1
-3163, -1401, 1
-3024, 832, 1
-3246, 2131, 1
-3062, 3533, 1
-2904, 2354, 1
-3283, 539, 1
-3211, 2266, 1
-3198, -1433, 1
-7271, -1070, 1
-2950, -812, 1
-3538, 2225, 1
-3036, -147, 1
-2872, -2009, 1
-2796, -373, 1
-2976, 441, 1
-2760, -2003, 1
-3116, 2715, 1
-2783, -472, 1
-3268, 3296, 1
-7336, -1147, 1
-7646, -601, 1
-2937, -1827, 1
-3038, -620, 1
-3749, 472, 1
-3396, 1797, 1
-3010, 290, 1
-7153, -1209, 1
-3593, -86, 1
-3289, 2354, 1
-7183, 2865, 1
-3302, 2840, 1
-2446, -2263, 1
-3522, 2848, 1
-3103, -999, 1
-7191, 3175, 1
-7643, 2757, 1
-3441, 1645, 1
-8299, 1324, 1
-3048, 2830, 1
-3265, 2155, 1
-3168, 2467, 1
-7439, 2956, 1
-3327, 3109, 1
-6930, 5526, 1
-2965, 1710, 1
-3469, -759, 1
-7738, -1843, 1
-2040, -1890, 1
-2975, 2022, 1
-2113, 3854, 1
-2138, 3876, 1
-2906, 2877, 1
-3173, -686, 1
-7650, 3938, 1
-7267, 2850, 1
-3358, 2081, 1
-3719, 1869, 1
-7215, 5256, 1
-2817, 4094, 1
-3061, 411, 1
-3618, 242, 1
-7748, 3408, 1
-7407, -2104, 1
-7613, -2080, 1
-8386, 1013, 1
-3121, 2772, 1
-3186, 1592, 1
-3680, 238, 1
-2454, -2217, 1
-1966, -1992, 1
-6867, -3380, 1
-3238, 1764, 1
-3375, 2714, 1
-8041, 1176, 1
-3623, -34, 1
-3009, -259, 1
-3554, 10, 1
-3454, 2041, 1
-7231, -3124, 1
-3165, 1916, 1
-2925, -1361, 1
-2773, -2224, 1
-3461, 2234, 1
-3239, -1171, 1
-3186, 3128, 1
-2838, 4056, 1
-3054, 2185, 1
-7637, -1160, 1
-3174, 2723, 1
-3614, 1650, 1
-3403, -465, 1
-7164, -1225, 1
-3621, 1765, 1
-3216, -930, 1
-3493, 2922, 1
-2998, -864, 1
-2770, 3879, 1
-3312, 480, 1
-3220, 150, 1
-3081, 2025, 1
-3006, -802, 1
-7881, -1807, 1
-3686, 1935, 1
-3598, 2087, 1
-7265, 3140, 1
-5991, 5378, 1
-7519, -839, 1
-7488, -685, 1
-8036, 3775, 1
-3198, 2416, 1
-3386, -556, 1
-3270, 2762, 1
-3297, -815, 1
-3362, 3175, 1
-7404, -2756, 1
-3565, 2463, 1
-3605, 2396, 1
-3012, 3194, 1
-2963, 64, 1
-3344, -806, 1
-7768, -1774, 1
-3523, 2243, 1
-7435, -1893, 1
-7245, 4744, 1
-7878, -1296, 1
-7403, 3440, 1
-3533, -453, 1
-7098, 2936, 1
-3107, 2615, 1
-2967, 324, 1
-3023, 3241, 1
-2591, -2015, 1
-3570, 2317, 1
-7262, -1010, 1
-3110, -95, 1
-8149, 941, 1
-3582, -291, 1
-7721, 3877, 1
-7441, 3364, 1
-7194, -1064, 1
-3174, -1277, 1
-7832, 3795, 1
-3453, 2708, 1
-3595, 205, 1
-3155, 1765, 1
-6959, 5308, 1
-3320, -106, 1
-3107, -685, 1
-7635, 2958, 1
-2913, -983, 1
-2839, -953, 1
-3355, 3262, 1
-3269, 3163, 1
-2807, 4037, 1
-3561, 2388, 1
-3136, -563, 1
-7483, 3763, 1
-3305, -644, 1
-3568, 2449, 1
-3033, 3551, 1
-6022, -3390, 1
-3004, 2989, 1
-3524, -143, 1
-3141, -1352, 1
-3218, 575, 1
-3275, 354, 1
-7445, -2162, 1
-6092, 5467, 1
-2995, 3675, 1
-2744, 2855, 1
-2986, 1963, 1
-7805, -1290, 1
-2786, -1625, 1
-3194, 9, 1
-3328, -143, 1
-3200, -738, 1
-3299, -854, 1
-7470, 4232, 1
-3187, -1306, 1
-3469, -427, 1
-3359, 1856, 1
-3126, 2953, 1
-3148, 159, 1
-3581, 2653, 1
-3057, 2195, 1
-7121, -2763, 1
-3522, -37, 1
-3744, 94, 1
-3016, -363, 1
-3011, 3890, 1
-7837, 935, 1
-2857, 2539, 1
-2953, -1558, 1
-3287, 1702, 1
-2958, 210, 1
-3482, 2077, 1
-3335, -1101, 1
-3086, 108, 1
-2655, 2844, 1
-2703, -1758, 1
-7248, -3083, 1
-3380, 2127, 1
-3115, -1024, 1
-3639, 2305, 1
-2894, 2803, 1
-3338, 124, 1
-3615, 2421, 1
-3026, 1566, 1
-3282, 349, 1
-7508, 1254, 1
-2855, 2488, 1
-2839, -469, 1
-3140, -1438, 1
-7611, 4387, 1
-3040, 1289, 1
-3206, 3530, 1
-7485, 4589, 1
-7364, -2301, 1
-2995, -1901, 1
-3488, 195, 1
-7422, 3081, 1
-3026, 188, 1
-3496, -554, 1
-7804, 3307, 1
-7012, 5594, 1
-2582, 4019, 1
-2927, 128, 1
-3499, 2106, 1
-2896, -1708, 1
-7042, -1143, 1
-7440, -1253, 1
-2910, -1901, 1
-3680, -73, 1
-7360, 4129, 1
-3002, -1076, 1
-2968, 3881, 1
-8125, 1146, 1
-3444, -661, 1
-3529, 1926, 1
-3475, 1551, 1
-7316, 4934, 1
-7158, -860, 1
-7158, 2904, 1
-7819, -1070, 1
-3124, -216, 1
-2901, -898, 1
-7369, -2962, 1
-2890, 2178, 1
-7833, -1899, 1
-2907, 2621, 1
-2634, 4192, 1
-3415, -759, 1
-3257, -177, 1
-2997, 2881, 1
-3458, -883, 1
-3584, 280, 1
-3537, 1839, 1
-7798, 3774, 1
-3168, -390, 1
-3017, 3494, 1
-3012, 2942, 1
-2796, -1831, 1
-2517, -2276, 1
-3388, 408, 1
-3584, 287, 1
-3440, 2596, 1
-2077, 4015, 1
-3018, 3526, 1
-3410, -1002, 1
-2762, -418, 1
-7503, 3382, 1
-3125, 2376, 1
-2960, 449, 1
-3512, 2616, 1
-3275, 1692, 1
-2864, -2054, 1
-2868, -1411, 1
-2995, 3365, 1
-2791, 4262, 1
-3001, 3635, 1
-3499, -187, 1
-2946, -1558, 1
-2678, -2250, 1
-3253, -237, 1
-2808, 2506, 1
-2167, -1845, 1
-3013, -1827, 1
-3235, 3340, 1
-2559, 4211, 1
-3162, 1647, 1
-2974, 671, 1
-2905, 2469, 1
-7389, -2516, 1
-7137, 4661, 1
-3078, 1545, 1
-3017, 2881, 1
-3421, 1658, 1
-3308, -16, 1
-7441, -1542, 1
-2779, 3900, 1
-7829, 3413, 1
-7127, 3270, 1
-3339, 2893, 1
-2996, 124, 1
-3588, -232, 1
-7343, 3221, 1
-3393, 2845, 1
-2052, 4008, 1
-3041, 2325, 1
-3484, -410, 1
-3003, 3861, 1
-3017, -26, 1
-3719, 348, 1
-2957, -250, 1
