-7649, 3174, 1
-3508, -174, 1
-6118, -3345, 1
-3239, 2851, 1
-3216, 2762, 1
-3338, 3029, 1
-3445, 419, 1
-3266, 2982, 1
-2931, -245, 1
-7344, 2957, 1
-3287, 344, 1
-2105, 3912, 1
-7731, 3636, 1
-7297, 4556, 1
-3398, 39, 1
-7738, 3105, 1
-3670, 2036, 1
-7250, -2429, 1
-3601, 1672, 1
-3382, 552, 1
-3275, -693, 1
-3119, -1393, 1
-7933, -1903, 1
-2253, 3650, 1
-3524, -703, 1
-3415, 444, 1
-8428, 1492, 1
-3194, -940, 1
-7585, 3071, 1
-2856, 2617, 1
-7039, -3397, 1
-3075, 1467, 1
-2894, -1521, 1
-3004, 241, 1
-3215, 2692, 1
-3621, 1762, 1
-7480, 4075, 1
-7128, -2956, 1
-2873, -1943, 1
-2232, -1663, 1
-3481, 1601, 1
-2744, 4020, 1
-3099, 770, 1
-3215, -773, 1
-7911, 1108, 1
-3561, -37, 1
-3162, 2684, 1
-7310, -1297, 1
-2988, 3600, 1
-3379, -1165, 1
-8076, 1151, 1
-7268, -1147, 1
-3045, 1540, 1
-3024, -364, 1
-2917, -899, 1
-8078, 922, 1
-2732, -2155, 1
-1987, 3950, 1
-7621, 3443, 1
-2147, 3874, 1
-2973, 208, 1
-3477, 1822, 1
-3174, 2017, 1
-3347, 27, 1
-7599, 3976, 1
-3303, 1499, 1
-2795, -475, 1
-2667, 2752, 1
-2826, -638, 1
-2773, -759, 1
-2698, -1954, 1
-7381, 3968, 1
-2797, -579, 1
-3053, 1561, 1
-3176, 3327, 1
-3130, 602, 1
-2974, 2045, 1
-2728, 2575, 1
-7582, -1210, 1
-6925, -3420, 1
-3205, 2441, 1
-3082, 105, 1
-3496, 1650, 1
-2539, -2227, 1
-7341, -1247, 1
-3366, -1197, 1
-2953, -87, 1
-3354, 2677, 1
-2877, 3988, 1
-3436, -109, 1
-3144, 456, 1
-2857, 3956, 1
-3260, 322, 1
-3028, 451, 1
-3393, -848, 1
-7103, -994, 1
-3538, -48, 1
-3065, -1343, 1
-3035, 539, 1
-2921, -1317, 1
-3318, 139, 1
-2849, -1467, 1
-2240, 3643, 1
-1989, -1954, 1
-6958, -3472, 1
-2552, 4220, 1
-3197, 3270, 1
-6121, 5414, 1
-3598, 2251, 1
-7283, 5156, 1
-2983, -1409, 1
-2893, -1802, 1
