-2947, 3488, 1
-7973, -1649, 1
-3173, 2307, 1
-3109, 184, 1
-2802, 2624, 1
-7778, -1994, 1
-2955, -1001, 1
-3160, -1523, 1
-3251, -210, 1
-7323, -1298, 1
-7640, -535, 1
-3387, 408, 1
-8039, 1038, 1
-7278, -615, 1
-7119, -1071, 1
-5929, -3453, 1
-3014, 1092, 1
-2845, -1888, 1
-3399, -1031, 1
-2997, 1443, 1
-3374, 2441, 1
-3176, -1421, 1
-7315, -1318, 1
-3608, 2506, 1
-7739, -1701, 1
-3005, 1964, 1
-8036, 3683, 1
-7124, 4726, 1
-7632, 921, 1
-2990, 2192, 1
-7540, 3720, 1
-3328, 2498, 1
-3116, 102, 1
-2965, -1324, 1
-7697, 3975, 1
-3006, 3091, 1
-2156, 3828, 1
-3525, -71, 1
-3090, 3035, 1
-7204, 4711, 1
-7439, -1648, 1
-3403, 564, 1
-2634, -2170, 1
-2784, -681, 1
-7644, -1950, 1
-3666, 2022, 1
-8419, 1565, 1
-3466, 1543, 1
-3429, -713, 1
-3239, 1834, 1
-3294, 4, 1
-2977, -968, 1
-3126, 2401, 1
-2877, 4123, 1
-2993, 3522, 1
-2606, 4293, 1
-3551, -392, 1
-3274, 382, 1
-3134, 2977, 1
-2977, 3666, 1
-3744, 908, 1
-2170, -1831, 1
-7290, -2207, 1
-2417, 4278, 1
-3477, -374, 1
-2823, 2689, 1
-3522, -781, 1
-3253, -710, 1
-2877, 2571, 1
-3104, 118, 1
-2996, 3103, 1
-3107, 3294, 1
-3444, 127, 1
-2951, 1949, 1
-6986, 5329, 1
-3014, 2719, 1
-3195, 397, 1
-7541, -772, 1
-3066, 3675, 1
-7162, -916, 1
-3205, 3063, 1
-7871, 3802, 1
-2987, 717, 1
-3138, -725, 1
-7168, -1058, 1
-3337, 2357, 1
-3665, 1850, 1
-3415, 2826, 1
-3596, -186, 1
-7530, -464, 1
-2097, 3835, 1
-2837, 2963, 1
-7385, 4312, 1
-3126, 2356, 1
-7146, -2963, 1
-3031, 2824, 1
-3008, -509, 1
-7258, -848, 1
-2742, -808, 1
-3290, -76, 1
-7596, 4305, 1
-3449, -370, 1
-3088, 1519, 1
-7649, -2109, 1
-7382, -941, 1
-2969, -1853, 1
-7346, -1233, 1
-3073, 365, 1
-3301, 2181, 1
-3312, 366, 1
-3051, -135, 1
-3266, -267, 1
-7356, 4535, 1
-3765, 1082, 1
-7623, 4005, 1
-3028, 3430, 1
-2811, 2869, 1
-7101, -3023, 1
-2876, 2406, 1
-6342, -2818, 1
-3413, 1686, 1
-7820, -1406, 1
-3138, 1650, 1
-2551, -2263, 1
-7408, 3285, 1
-7391, 4046, 1
-2853, -269, 1
-6252, 5120, 1
-2043, 3873, 1
-3778, 1741, 1
-2966, 226, 1
-3415, 1728, 1
-3589, 2624, 1
-3474, -771, 1
-3588, 1745, 1
-2128, 3964, 1
-7356, 4071, 1
-7245, 3114, 1
-2823, -591, 1
-2844, -1572, 1
-3200, -971, 1
-6127, 5246, 1
-7497, 3323, 1
-3063, 1358, 1
-3056, 426, 1
-7434, 2910, 1
-3325, 240, 1
-3033, -1106, 1
-7161, -762, 1
-2995, 2831, 1
-3214, -256, 1
-3497, 1816, 1
-3469, 340, 1
-3301, -255, 1
-7011, -3229, 1
-3090, -631, 1
-3567, 2557, 1
-3021, -1327, 1
-3597, 2470, 1
-2927, 300, 1
-3713, 1106, 1
-3051, 3235, 1
-2969, -1347, 1
-3247, -1302, 1
-2472, 4213, 1
-3654, 66, 1
-2812, 2638, 1
-7146, 3210, 1
-3100, 1763, 1
-3410, 1765, 1
-7528, -1486, 1
-7401, 3338, 1
-3550, 2005, 1
-2107, -1908, 1
-3490, 127, 1
-3300, -1261, 1
-6971, -3055, 1
-2999, 783, 1
-3127, 1188, 1
-2854, -768, 1
-7454, 4449, 1
-7320, -913, 1
-7479, 4810, 1
-6542, -2341, 1
-3090, -949, 1
-2108, -1744, 1
-2783, 4185, 1
-2584, -2229, 1
-3283, -368, 1
-7092, 4933, 1
-3486, -91, 1
-7222, 2971, 1
-3692, 1972, 1
-2078, 3954, 1
-7943, -1462, 1
-3620, 272, 1
-7882, 3576, 1
-2890, 2122, 1
-7534, -1467, 1
-7241, -1207, 1
-2931, -61, 1
-7672, 2570, 1
-2941, 2996, 1
-2993, 414, 1
-3706, 2180, 1
-3334, -259, 1
-3097, 1768, 1
-3524, -596, 1
-3130, 343, 1
-3364, 2782, 1
-3462, -730, 1
-2887, 1998, 1
-3585, 2169, 1
-7046, 5280, 1
-3132, 2296, 1
-3386, 1995, 1
-7560, 4249, 1
-2923, 4023, 1
-2840, 2189, 1
-3405, 50, 1
-7656, 2778, 1
-3655, 1831, 1
-3136, -82, 1
-3080, -1725, 1
-2905, 2587, 1
-3610, 2503, 1
-3414, 2120, 1
-3575, 2357, 1
-7370, -2511, 1
-2741, -2073, 1
-3451, -347, 1
-3431, -67, 1
-3628, 283, 1
-3050, 823, 1
-3040, -1187, 1
-3347, 196, 1
-3018, 1821, 1
-2893, -750, 1
-3653, 2193, 1
-3209, 2017, 1
-2841, -581, 1
-2492, 4347, 1
-2675, -2059, 1
-2824, 3902, 1
-2702, 4055, 1
-3441, 1458, 1
-7008, -3356, 1
-3113, 2571, 1
-3219, 3182, 1
-7177, 2988, 1
-3290, 557, 1
-2015, -1922, 1
-3317, 2562, 1
-3108, -858, 1
-3013, 2929, 1
-7217, 2914, 1
-3575, 1983, 1
-6357, -2756, 1
-2997, 3606, 1
-3592, 2229, 1
-3068, 2414, 1
-1994, 3958, 1
-3078, -177, 1
-2714, 2835, 1
-3141, 2408, 1
-3200, 3272, 1
-2978, -1697, 1
-7673, 1119, 1
-3291, 2407, 1
-3464, 1620, 1
-2843, -1963, 1
-3224, 3421, 1
-3232, 3271, 1
-2587, 4391, 1
-3415, 314, 1
-3221, 2000, 1
-3353, 3084, 1
-3211, -7, 1
-3003, 2702, 1
-3109, -789, 1
-3292, 597, 1
-2727, -603, 1
-7470, 3040, 1
-3029, -674, 1
-3342, 2609, 1
