-3452, 510, 1
-7979, -696, 1
-3241, 2361, 1
-7860, -361, 1
-3443, 162, 1
-3526, 1455, 1
-3412, 2886, 1
-3224, -1963, 1
-3475, 2465, 1
-3730, -760, 1
-3455, -523, 1
-3328, 2331, 1
-3625, -185, 1
-3001, 3993, 1
-2865, 3215, 1
-7882, 354, 1
-2983, 3561, 1
-3109, 2652, 1
-2569, 3725, 1
-7726, 2880, 1
-3345, -1077, 1
-3847, 735, 1
-2889, 3997, 1
-2577, -1644, 1
-3204, 217, 1
-3472, -255, 1
-3226, -1432, 1
-3352, -147, 1
-3318, 1150, 1
-3177, 912, 1
-2915, 2799, 1
-2770, 2942, 1
-2827, 2917, 1
-3861, 1848, 1
-2416, 3614, 1
-7562, 561, 1
-3382, 1434, 1
-3521, 2624, 1
-2838, -870, 1
-3197, 958, 1
-3396, 785, 1
-3148, 684, 1
-7514, 685, 1
-3388, 1259, 1
-3828, 477, 1
-7828, 891, 1
-7974, -1099, 1
-3335, -1012, 1
-3136, 3171, 1
-7504, 861, 1
-3704, 981, 1
